  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x05e05d271d753d11       10.0.0.94       10.0.0.93    10013    30013    17        0           0        1        0        2          26.5064             150.7       8497180         550453
0x05e05d271e753e11       10.0.0.94       10.0.0.93    10014    30014    17        0           0        1        0        2          27.3003              83.6       2857660         433802
0x05e05d271f753f11       10.0.0.94       10.0.0.93    10015    30015    17        0           0        1        0        2          32.7624              84.9       6720428        1138148
0x05e05d2720754011       10.0.0.94       10.0.0.93    10016    30016    17        0           0        1        0        2          33.0516              73.6       3174504         687337
0x05e05d2721754111       10.0.0.94       10.0.0.93    10017    30017    17        0           0        1        0        2          33.5196             105.5       3288204         395690
0x05e05d2722754211       10.0.0.94       10.0.0.93    10018    30018    17        0           0        1        0        2          35.0382               122       4958836         466924
0x05e05d2723754311       10.0.0.94       10.0.0.93    10019    30019    17        0           0        1        0        2          35.8428             147.1       5371188         412544
0x05e05d2724754411       10.0.0.94       10.0.0.93    10020    30020    17        0           0        0        0        2            41.99             102.5        389612          53730
0x05e05d2725754511       10.0.0.94       10.0.0.93    10021    30021    17        0           0        0        0        2          43.1735              87.8       1097584         238433
0x05e05d2726754611       10.0.0.94       10.0.0.93    10022    30022    17        0           0        0        0        2           43.334             140.8       3365520         278527
0x05e05d2727754711       10.0.0.94       10.0.0.93    10023    30023    17        0           0        0        0        2          43.5343              84.3       1843456         404424
0x05e05d2728754811       10.0.0.94       10.0.0.93    10024    30024    17        0           0        0        0        2          48.3555             127.1        876248          97844
0x05e05d2729754911       10.0.0.94       10.0.0.93    10025    30025    17        0           0        0        0        2          48.7586             109.3       2325544         363072
