    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
  10.000       SW       HW 0x05004f2713753311       10.0.0.80       10.0.0.79    10003    30003    17        1           true    false     false    2                6.409         0.000         0          10133
  20.000       SW       HW 0x026025271b753b11       10.0.0.38       10.0.0.37    10011    30011    17        1           true    false     false    1               18.508         0.000         0        7225128
  20.000       SW       HW 0x0140132715753511       10.0.0.20       10.0.0.19    10005    30005    17        1           true    false     false    1               13.831         0.000         0        5691538
  20.000       SW       HW 0x0380372719753911       10.0.0.56       10.0.0.55    10009    30009    17        1           true    false     false    2               15.353         0.000         0        5653185
  20.000       SW       HW 0x01c01b2713753311       10.0.0.28       10.0.0.27    10003    30003    17        1           true    false     false    1               11.770         0.000         0        5343558
  20.000       SW       HW 0x0140132716753611       10.0.0.20       10.0.0.19    10006    30006    17        1           true    false     false    1               15.662         0.000         0        4644172
  20.000       SW       HW 0x044043271a753a11       10.0.0.68       10.0.0.67    10010    30010    17        1           true    false     false    2               18.022         0.000         0        4370672
  20.000       SW       HW 0x038037271b753b11       10.0.0.56       10.0.0.55    10011    30011    17        1           true    false     false    2               16.287         0.000         0        4321326
  20.000       SW       HW 0x04c04b2716753611       10.0.0.76       10.0.0.75    10006    30006    17        1           true    false     false    2               10.577         0.000         0        4203771
  20.000       SW       HW 0x0280272714753411       10.0.0.40       10.0.0.39    10004    30004    17        1           true    false     false    1               12.995         0.000         0        3916452
  20.000       SW       HW 0x0260252718753811       10.0.0.38       10.0.0.37    10008    30008    17        1           true    false     false    1               15.576         0.000         0        3838073
  20.000       SW       HW 0x034033271a753a11       10.0.0.52       10.0.0.51    10010    30010    17        1           true    false     false    1               18.439         0.000         0        3735994
