   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
  100.345  0x00000047 VoipCall  Ulink   86.214   0.588   0.006   15809   15809   0.000 23239230  2156.410
  100.345  0x00000047 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  100.553  0x0000015d VoipCall  Ulink   32.791   1.221   0.006    1671    1671   0.000  2456370   599.277
  100.553  0x0000015d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  100.719  0x000001e7 VoipCall  Ulink    5.157   1.233   0.005     273     273   0.000   401310   622.539
  100.719  0x000001e7 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  100.881  0x00000072 VoipCall  Ulink   79.279   0.619   0.004    6284    6284   0.000  9237480   932.143
  100.881  0x00000072 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  100.902  0x000001b5 VoipCall  Ulink   14.278   0.854   0.004    1972    1972   0.000  2898840  1624.221
  100.902  0x000001b5 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  100.969  0x00000116 VoipCall  Ulink   45.141   0.654   0.005    4634    4634   0.000  6811980  1207.228
  100.969  0x00000116 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  101.232  0x00000029 VoipCall  Ulink   95.145   0.562   0.006   10188   10188   0.000 14976360  1259.242
  101.232  0x00000029 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  101.262  0x000000e3 VoipCall  Ulink   56.998   0.640   0.005    5527    5527   0.000  8124690  1140.340
  101.262  0x000000e3 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  101.559  0x00000167 VoipCall  Ulink   31.479   1.222   0.007     707     707   0.000  1039290   264.123
  101.559  0x00000167 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  101.579  0x00000097 VoipCall  Ulink   74.865   0.597   0.005    7484    7484   0.000 11001480  1175.605
  101.579  0x00000097 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.404  0x000001bc VoipCall  Ulink   13.434   1.231   0.007     491     491   0.000   721770   429.802
  102.404  0x000001bc VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.510  0x000001ed VoipCall  Ulink    2.424   1.229   0.072       2       2   0.000     2940     9.702
  102.510  0x000001ed VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.560  0x000000f2 VoipCall  Ulink   54.616   1.174   0.003    2695    2695   0.000  3961650   580.288
  102.560  0x000000f2 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.698  0x00000061 VoipCall  Ulink   82.942   0.567   0.005   15172   15172   0.000 22302840  2151.165
  102.698  0x00000061 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.762  0x000000cc VoipCall  Ulink   63.249   1.151   0.004     378     378   0.000   555660    70.281
  102.762  0x000000cc VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.821  0x000001d1 VoipCall  Ulink   11.003   1.232   0.006      99      99   0.000   145530   105.814
  102.821  0x000001d1 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  102.962  0x00000162 VoipCall  Ulink   33.872   1.222   0.005     152     152   0.000   223440    52.773
  102.962  0x00000162 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.307  0x000000f4 VoipCall  Ulink   55.109   0.611   0.004    3787    3787   0.000  5566890   808.131
  103.307  0x000000f4 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.496  0x000001c1 VoipCall  Ulink   14.238   1.186   0.004     989     989   0.000  1453830   816.883
  103.496  0x000001c1 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.666  0x000000e2 VoipCall  Ulink   60.158   1.163   0.004    1690    1690   0.000  2484300   330.369
  103.666  0x000000e2 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.698  0x0000003a VoipCall  Ulink   92.322   0.595   0.009   10918   10918   0.000 16049460  1390.740
  103.698  0x0000003a VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.784  0x00000128 VoipCall  Ulink   45.311   0.625   0.005    8465    8465   0.000 12443550  2197.007
  103.784  0x00000128 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  103.797  0x00000067 VoipCall  Ulink   81.880   0.622   0.008      76      76   0.000   111720    10.915
  103.797  0x00000067 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  104.390  0x0000012a VoipCall  Ulink   44.501   1.205   0.006    2721    2721   0.000  3999870   719.058
  104.390  0x0000012a VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  104.443  0x000001b0 VoipCall  Ulink   18.423   0.816   0.007    1514    1514   0.000  2225580   966.415
  104.443  0x000001b0 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  105.211  0x0000014d VoipCall  Ulink   39.580   1.219   0.007     165     165   0.000   242550    49.024
  105.211  0x0000014d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  105.282  0x000000d1 VoipCall  Ulink   65.262   0.584   0.006   23908   23908   0.000 35144760  4308.136
  105.282  0x000000d1 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.062  0x00000087 VoipCall  Ulink   81.481   0.606   0.005   24970   24969   0.004 36704430  3603.730
  106.062  0x00000087 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.106  0x00000172 VoipCall  Ulink   34.544   0.785   0.005    2826    2826   0.000  4154220   962.077
  106.106  0x00000172 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.153  0x00000130 VoipCall  Ulink   45.677   0.603   0.004   11768   11768   0.000 17298960  3029.762
  106.153  0x00000130 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.223  0x00000083 VoipCall  Ulink   82.219   0.609   0.005     225     225   0.000   330750    32.182
  106.223  0x00000083 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.256  0x000001e3 VoipCall  Ulink   10.653   1.232   0.009      45      45   0.000    66150    49.677
  106.256  0x000001e3 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.513  0x000000f8 VoipCall  Ulink   57.581   0.604   0.003    3455    3455   0.000  5078850   705.622
  106.513  0x000000f8 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  106.583  0x00000126 VoipCall  Ulink   48.387   1.202   0.006     456     456   0.000   670320   110.825
  106.583  0x00000126 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.124  0x0000013d VoipCall  Ulink   43.318   1.216   0.007     256     256   0.000   376320    69.499
  107.124  0x0000013d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.159  0x000000c9 VoipCall  Ulink   68.701   0.593   0.003   15690   15690   0.000 23064300  2685.743
  107.159  0x000000c9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.216  0x00000187 VoipCall  Ulink   31.036   1.226   0.006    1884    1884   0.000  2769480   713.864
  107.216  0x00000187 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.713  0x0000008c VoipCall  Ulink   82.487   0.603   0.007    1347    1347   0.000  1980090   192.038
  107.713  0x0000008c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.740  0x00000090 VoipCall  Ulink   82.300   0.602   0.006   22672   22672   0.000 33327840  3239.652
  107.740  0x00000090 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.810  0x0000011c VoipCall  Ulink   50.850   1.200   0.004    1766    1766   0.000  2596020   408.423
  107.810  0x0000011c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  107.954  0x000000b1 VoipCall  Ulink   75.595   0.621   0.009    4996    4996   0.000  7344120   777.204
  107.954  0x000000b1 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  108.265  0x00000121 VoipCall  Ulink   50.819   0.631   0.004    8623    8623   0.000 12675810  1995.453
  108.265  0x00000121 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  108.421  0x00000178 VoipCall  Ulink   35.984   0.763   0.004    5645    5645   0.000  8298150  1844.832
  108.421  0x00000178 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  108.479  0x000001b8 VoipCall  Ulink   21.120   0.747   0.005   10590   10590   0.000 15567300  5896.648
  108.479  0x000001b8 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  108.530  0x0000004e VoipCall  Ulink   93.449   0.586   0.004    1771    1771   0.000  2603370   222.868
  108.530  0x0000004e VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  109.204  0x000001da VoipCall  Ulink   15.755   1.233   0.006     285     285   0.000   418950   212.732
  109.204  0x000001da VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  109.579  0x00000050 VoipCall  Ulink   94.396   0.586   0.002     953     953   0.000  1400910   118.726
  109.579  0x00000050 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  109.810  0x00000201 VoipCall  Ulink    9.612   0.745   0.005    1372    1372   0.000  2016840  1678.561
  109.810  0x00000201 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  109.976  0x00000111 VoipCall  Ulink   54.959   1.196   0.004     859     859   0.000  1262730   183.805
  109.976  0x00000111 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.034  0x000001d0 VoipCall  Ulink   18.387   0.970   0.005    7431    7431   0.000 10923570  4752.691
  110.034  0x000001d0 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.104  0x000000b2 VoipCall  Ulink   77.725   0.620   0.005   15215   15215   0.000 22366050  2302.059
  110.104  0x000000b2 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.128  0x00000092 VoipCall  Ulink   84.566   0.601   0.006   28320   28320   0.000 41630400  3938.283
  110.128  0x00000092 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.279  0x00000123 VoipCall  Ulink   52.608   1.203   0.009    1676    1676   0.000  2463720   374.650
  110.279  0x00000123 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.350  0x00000110 VoipCall  Ulink   55.666   1.106   0.007    3930    3930   0.000  5777100   830.249
  110.350  0x00000110 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.731  0x000000f3 VoipCall  Ulink   62.591   0.609   0.004    4527    4527   0.000  6654690   850.560
  110.731  0x000000f3 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  110.883  0x00000119 VoipCall  Ulink   54.307   1.201   0.008    1677    1677   0.000  2465190   363.152
  110.883  0x00000119 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.024  0x0000009c VoipCall  Ulink   83.825   0.594   0.004    5740    5740   0.000  8437800   805.279
  111.024  0x0000009c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.083  0x000001ae VoipCall  Ulink   25.305   0.761   0.003    4883    4883   0.000  7178010  2269.238
  111.083  0x000001ae VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.103  0x00000056 VoipCall  Ulink   95.354   0.585   0.003    2592    2592   0.000  3810240   319.670
  111.103  0x00000056 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.107  0x000000df VoipCall  Ulink   68.104   0.639   0.007   40973   40973   0.000 60230310  7075.092
  111.107  0x000000df VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.144  0x000000c2 VoipCall  Ulink   75.004   0.605   0.007    3955    3955   0.000  5813850   620.114
  111.144  0x000000c2 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.149  0x00000102 VoipCall  Ulink   60.876   1.186   0.005    2734    2734   0.000  4018980   528.154
  111.149  0x00000102 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.251  0x00000114 VoipCall  Ulink   56.049   0.647   0.004    7872    7872   0.000 11571840  1651.676
  111.251  0x00000114 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.378  0x00000055 VoipCall  Ulink   94.784   0.585   0.004      85      85   0.000   124950    10.546
  111.378  0x00000055 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  111.429  0x00000057 VoipCall  Ulink   94.838   0.581   0.005    2358    2358   0.000  3466260   292.395
  111.429  0x00000057 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  111.468  0x00000205 VoipCall  Ulink    9.063   1.233   0.011      73      73   0.000   107310    94.721
  111.468  0x00000205 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  111.473  0x0000005d VoipCall  Ulink   93.104   0.576   0.004     819     819   0.000  1203930   103.448
  111.473  0x0000005d VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  111.540  0x0000003f VoipCall  Ulink   98.558   0.590   0.005   23233   23233   0.000 34152510  2772.177
  111.540  0x0000003f VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  111.688  0x00000074 VoipCall  Ulink   89.896   0.615   0.003    6887    6887   0.000 10123890   900.945
  111.688  0x00000074 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  112.017  0x00000168 VoipCall  Ulink   41.641   1.226   0.010     521     521   0.000   765870   147.137
  112.017  0x00000168 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  112.580  0x00000063 VoipCall  Ulink   92.728   0.570   0.005   13826   13826   0.000 20324220  1753.444
  112.580  0x00000063 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  113.296  0x00000076 VoipCall  Ulink   91.254   0.614   0.005    2367    2367   0.000  3479490   305.036
  113.296  0x00000076 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  113.453  0x00000197 VoipCall  Ulink   33.161   0.630   0.006    6625    6625   0.000  9738750  2349.428
  113.453  0x00000197 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  113.583  0x000001fe VoipCall  Ulink   13.918   1.190   0.005     731     731   0.000  1074570   617.636
  113.583  0x000001fe VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  113.605  0x000001ee VoipCall  Ulink   16.949   0.813   0.006    2877    2877   0.000  4229190  1996.152
  113.605  0x000001ee VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  113.706  0x000001b2 VoipCall  Ulink   27.333   1.207   0.005    1707    1707   0.000  2509290   734.435
  113.706  0x000001b2 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  113.856  0x000000d5 VoipCall  Ulink   72.431   1.171   0.012     547     547   0.000   804090    88.811
  113.856  0x000000d5 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  114.429  0x0000008f VoipCall  Ulink   88.985   0.601   0.007    9709    9709   0.000 14272230  1283.115
  114.429  0x0000008f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  114.588  0x0000020d VoipCall  Ulink   11.096   1.122   0.009     887     887   0.000  1303890   940.099
  114.588  0x0000020d VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  114.759  0x00000199 VoipCall  Ulink   34.358   0.627   0.004    7892    7892   0.000 11601240  2701.235
  114.759  0x00000199 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  114.952  0x000001f9 VoipCall  Ulink   16.017   1.243   0.005     340     340   0.000   499800   249.641
  114.952  0x000001f9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  115.108  0x000001a4 VoipCall  Ulink   32.066   1.181   0.009    1869    1869   0.000  2747430   685.444
  115.108  0x000001a4 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  115.280  0x000000ce VoipCall  Ulink   75.682   0.587   0.004    1448    1448   0.000  2128560   225.001
  115.280  0x000000ce VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  115.741  0x000001e5 VoipCall  Ulink   20.215   1.241   0.005     215     215   0.000   316050   125.076
  115.741  0x000001e5 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.379  0x00000157 VoipCall  Ulink   49.370   0.914   0.002    3871    3871   0.000  5690370   922.076
  116.379  0x00000157 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.670  0x00000073 VoipCall  Ulink   94.995   0.615   0.006    9697    9697   0.000 14254590  1200.452
  116.670  0x00000073 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.737  0x0000007f VoipCall  Ulink   93.750   0.609   0.004   20982   20981   0.005 30842070  2631.866
  116.737  0x0000007f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.774  0x0000007c VoipCall  Ulink   94.223   0.611   0.003    1048    1048   0.000  1540560   130.801
  116.774  0x0000007c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.983  0x000001a7 VoipCall  Ulink   33.462   0.761   0.004    7270    7270   0.000 10686900  2555.023
  116.983  0x000001a7 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  116.984  0x00000194 VoipCall  Ulink   37.044   1.234   0.006    1191    1191   0.000  1750770   378.095
  116.984  0x00000194 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  117.018  0x0000013c VoipCall  Ulink   53.561   1.222   0.005    1491    1491   0.000  2191770   327.367
  117.018  0x0000013c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  117.713  0x00000212 VoipCall  Ulink   13.054   0.985   0.004    2003    2003   0.000  2944410  1804.438
  117.713  0x00000212 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  118.120  0x000001e8 VoipCall  Ulink   22.412   1.240   0.007     693     693   0.000  1018710   363.625
  118.120  0x000001e8 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  118.298  0x000001db VoipCall  Ulink   24.822   0.825   0.006    1629    1629   0.000  2394630   771.778
  118.298  0x000001db VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  118.530  0x000001b4 VoipCall  Ulink   31.925   0.709   0.005    6267    6267   0.000  9212490  2308.565
  118.530  0x000001b4 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  118.584  0x000001f6 VoipCall  Ulink   20.873   1.240   0.004     848     848   0.000  1246560   477.780
  118.584  0x000001f6 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  118.987  0x000001a1 VoipCall  Ulink   36.897   0.770   0.005    4455    4455   0.000  6548850  1419.906
  118.987  0x000001a1 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  119.503  0x0000016f VoipCall  Ulink   48.346   1.229   0.004    2188    2188   0.000  3216360   532.225
  119.503  0x0000016f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  119.537  0x000000ba VoipCall  Ulink   84.966   0.609   0.005    6026    6026   0.000  8858220   834.044
  119.537  0x000000ba VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  119.855  0x000001e4 VoipCall  Ulink   24.468   0.778   0.005    2948    2948   0.000  4333560  1416.905
  119.855  0x000001e4 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.056  0x0000019f VoipCall  Ulink   38.367   1.234   0.007    1622    1622   0.000  2384340   497.160
  120.056  0x0000019f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.357  0x00000238 VoipCall  Ulink    7.578   1.236   0.005      86      86   0.000   126420   133.452
  120.357  0x00000238 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.369  0x000000af VoipCall  Ulink   88.139   0.617   0.005    4754    4753   0.021  6986910   634.172
  120.369  0x000000af VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.527  0x0000020c VoipCall  Ulink   17.243   0.941   0.002     958     958   0.000  1408260   653.381
  120.527  0x0000020c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.678  0x000001cb VoipCall  Ulink   30.322   1.238   0.005     429     429   0.000   630630   166.384
  120.678  0x000001cb VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  120.936  0x0000009b VoipCall  Ulink   93.871   0.595   0.004   15679   15679   0.000 23048130  1964.233
  120.936  0x0000009b VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  121.144  0x00000203 VoipCall  Ulink   19.308   0.951   0.008    1975    1975   0.000  2903250  1202.924
  121.144  0x00000203 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  121.145  0x0000010f VoipCall  Ulink   66.565   0.643   0.004   18679   18679   0.000 27458130  3300.019
  121.145  0x0000010f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  121.257  0x000001df VoipCall  Ulink   26.223   1.239   0.006     119     119   0.000   174930    53.365
  121.257  0x000001df VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  121.830  0x000000dd VoipCall  Ulink   78.917   0.633   0.004    8307    8307   0.000 12211290  1237.886
  121.830  0x000000dd VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  122.212  0x0000018f VoipCall  Ulink   43.374   1.233   0.009     542     542   0.000   796740   146.951
  122.212  0x0000018f VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  122.300  0x000001e9 VoipCall  Ulink   26.349   1.239   0.009     406     406   0.000   596820   181.204
  122.300  0x000001e9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  122.431  0x000000c1 VoipCall  Ulink   86.396   0.604   0.005    1393    1393   0.000  2047710   189.612
  122.431  0x000000c1 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  122.800  0x00000236 VoipCall  Ulink   10.276   1.220   0.015     730     730   0.000  1073100   835.439
  122.800  0x00000236 VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  122.944  0x0000011b VoipCall  Ulink   66.037   0.814   0.007    5681    5681   0.000  8351070  1011.682
  122.944  0x0000011b VoipCall  Dlink    0.001   1.329   0.083       1       1   0.000     1470  8849.271
  123.159  0x000001f7 VoipCall  Ulink   24.844   1.242   0.015     522     522   0.000   767340   247.089
  123.159  0x000001f7 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  123.265  0x0000017a VoipCall  Ulink   50.720   1.232   0.010    1545    1545   0.000  2271150   358.222
  123.265  0x0000017a VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  123.484  0x000000eb VoipCall  Ulink   78.127   1.187   0.007    2753    2753   0.000  4046910   414.394
  123.484  0x000000eb VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  123.822  0x000000d8 VoipCall  Ulink   82.262   0.639   0.005    4360    4360   0.000  6409200   623.293
  123.822  0x000000d8 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  124.677  0x00000196 VoipCall  Ulink   44.437   1.235   0.008     851     851   0.000  1250970   225.211
  124.677  0x00000196 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  124.763  0x0000024c VoipCall  Ulink    8.071   1.242   0.007     208     207   0.481   304290   301.610
  124.763  0x0000024c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  124.842  0x0000022a VoipCall  Ulink   15.320   0.723   0.003    1345    1345   0.000  1977150  1032.443
  124.842  0x0000022a VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  124.892  0x000001f8 VoipCall  Ulink   26.017   1.242   0.018      63      63   0.000    92610    28.476
  124.892  0x000001f8 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.159  0x000000a7 VoipCall  Ulink   95.144   0.581   0.004   27160   27160   0.000 39925200  3357.040
  125.159  0x000000a7 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.453  0x00000173 VoipCall  Ulink   53.634   1.231   0.005    1389    1389   0.000  2041830   304.555
  125.453  0x00000173 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.494  0x000000d9 VoipCall  Ulink   83.396   1.182   0.005    1559    1559   0.000  2291730   219.840
  125.494  0x000000d9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.585  0x00000254 VoipCall  Ulink    7.248   0.962   0.007    2350    2350   0.000  3454500  3812.746
  125.585  0x00000254 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.736  0x00000257 VoipCall  Ulink    6.579   1.244   0.005     300     300   0.000   441000   536.217
  125.736  0x00000257 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  125.745  0x000000b9 VoipCall  Ulink   91.201   0.607   0.004   18794   18794   0.000 27627180  2423.418
  125.745  0x000000b9 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.188  0x0000017c VoipCall  Ulink   53.561   0.704   0.006   10856   10856   0.000 15958320  2383.585
  126.188  0x0000017c VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.399  0x00000218 VoipCall  Ulink   20.452   0.803   0.003    1544    1544   0.000  2269680   887.808
  126.399  0x00000218 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.460  0x0000014b VoipCall  Ulink   61.299   0.659   0.004    8232    8232   0.000 12101040  1579.271
  126.460  0x0000014b VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.489  0x000000e4 VoipCall  Ulink   82.073   0.624   0.002    6416    6416   0.000  9431520   919.326
  126.489  0x000000e4 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.663  0x000000ad VoipCall  Ulink   94.855   0.618   0.004    1727    1727   0.000  2538690   214.110
  126.663  0x000000ad VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.739  0x000000f5 VoipCall  Ulink   78.479   1.195   0.006    2361    2361   0.000  3470670   353.795
  126.739  0x000000f5 VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
  126.756  0x0000013a VoipCall  Ulink   63.926   0.676   0.005   10661   10661   0.000 15671670  1961.239
  126.756  0x0000013a VoipCall  Dlink    0.001   1.229   0.077       1       1   0.000     1470  9569.354
