Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200217105754,10.1.0.2,18776,10.1.0.1,14276,3,0.0-78.3,10216500,1044479
20200217105754,10.1.0.2,19304,10.1.0.1,14804,3,0.0-28.5,3623550,1015805
20200217105754,10.1.0.1,14804,10.1.0.2,19304,3,0.0-28.5,3605910,1011087,0.268,12,2465,0.487,0
20200217105754,10.1.0.2,19501,10.1.0.1,15001,3,0.0-8.1,564480,555004
20200217105754,10.1.0.2,19380,10.1.0.1,14880,3,0.0-21.8,5193510,1901561
20200217105754,10.1.0.1,15001,10.1.0.2,19501,3,0.0-8.0,389550,389133,2.897,119,384,30.990,10
20200217105754,10.1.0.1,14880,10.1.0.2,19380,3,0.0-21.8,5156760,1888584,0.243,25,3533,0.708,0
20200217105754,10.1.0.2,19016,10.1.0.1,14516,3,0.0-56.3,504210,71679
20200217105754,10.1.0.2,18685,10.1.0.1,14185,3,0.0-86.6,31324230,2892799
20200217105755,10.1.0.2,18623,10.1.0.1,14123,3,0.0-93.4,25720590,2202622
20200217105755,10.1.0.2,18765,10.1.0.1,14265,3,0.0-79.7,39488610,3965948
20200217105755,10.1.0.2,18955,10.1.0.1,14455,3,0.0-62.0,20272770,2616318
20200217105755,10.1.0.2,19526,10.1.0.1,15026,3,0.0-6.6,637980,772084
20200217105755,10.1.0.2,19505,10.1.0.1,15005,3,0.0-9.0,348390,310269
20200217105755,10.1.0.2,19420,10.1.0.1,14920,3,0.0-18.1,3895500,1718265
20200217105755,10.1.0.2,19045,10.1.0.1,14545,3,0.0-53.7,3727920,555007
20200217105755,10.1.0.2,18789,10.1.0.1,14289,3,0.0-78.6,5252310,534527
20200217105755,10.1.0.2,19253,10.1.0.1,14753,3,0.0-35.1,6273960,1431550
20200217105755,10.1.0.2,18992,10.1.0.1,14492,3,0.0-59.4,4789260,645119
20200217105755,10.1.0.1,15026,10.1.0.2,19526,3,0.0-6.6,621810,753067,0.361,11,434,2.535,12
20200217105755,10.1.0.1,14492,10.1.0.2,18992,3,0.0-59.4,4780440,644026,0.301,6,3258,0.184,0
20200217105755,10.1.0.1,15005,10.1.0.2,19505,3,0.0-9.0,257250,229218,5.186,62,237,26.160,13
20200217105755,10.1.0.2,19339,10.1.0.1,14839,3,0.0-27.0,435120,129023
20200217105755,10.1.0.1,14839,10.1.0.2,19339,3,0.0-27.0,433650,128614,0.430,1,296,0.338,0
20200217105755,10.1.0.2,19128,10.1.0.1,14628,3,0.0-45.6,414540,72703
20200217105755,10.1.0.1,14920,10.1.0.2,19420,3,0.0-18.1,3873450,1709033,0.212,15,2650,0.566,0
20200217105755,10.1.0.1,14545,10.1.0.2,19045,3,0.0-53.7,3717630,553563,0.329,7,2536,0.276,0
20200217105755,10.1.0.2,19425,10.1.0.1,14925,3,0.0-18.2,2429910,1068029
20200217105755,10.1.0.2,18600,10.1.0.1,14100,3,0.0-96.0,52054170,4337663
20200217105755,10.1.0.2,19111,10.1.0.1,14611,3,0.0-47.0,1955100,332799
20200217105755,10.1.0.1,14100,10.1.0.2,18600,3,0.0-96.0,51996840,4333438,0.279,39,35411,0.110,0
20200217105755,10.1.0.1,14611,10.1.0.2,19111,3,0.0-47.0,1949220,331855,0.502,4,1330,0.301,0
20200217105755,10.1.0.1,14925,10.1.0.2,19425,3,0.0-18.2,2410800,1059948,0.395,13,1653,0.786,0
20200217105755,10.1.0.2,18729,10.1.0.1,14229,3,0.0-83.7,5237610,500735
20200217105756,10.1.0.2,18625,10.1.0.1,14125,3,0.0-94.4,4701060,398335
20200217105756,10.1.0.2,19370,10.1.0.1,14870,3,0.0-24.4,3060540,1002494
20200217105756,10.1.0.1,14125,10.1.0.2,18625,3,0.0-94.4,4692240,397639,0.421,6,3198,0.188,0
20200217105756,10.1.0.2,19249,10.1.0.1,14749,3,0.0-35.9,12861030,2863099
20200217105756,10.1.0.1,14870,10.1.0.2,19370,3,0.0-24.4,3041430,996470,0.285,13,2082,0.624,0
20200217105756,10.1.0.2,18877,10.1.0.1,14377,3,0.0-71.4,13826820,1548285
20200217105756,10.1.0.1,14377,10.1.0.2,18877,3,0.0-71.4,13800360,1545550,0.232,18,9406,0.191,0
20200217105756,10.1.0.2,19305,10.1.0.1,14805,3,0.0-30.5,7933590,2081787
20200217105756,10.1.0.1,14805,10.1.0.2,19305,3,0.0-30.5,7904190,2075055,0.157,20,5397,0.371,0
20200217105756,10.1.0.2,19207,10.1.0.1,14707,3,0.0-39.4,1170120,237567
20200217105756,10.1.0.2,19009,10.1.0.1,14509,3,0.0-58.6,9796080,1336318
20200217105756,10.1.0.1,14707,10.1.0.2,19207,3,0.0-39.2,1164240,237434,0.371,4,796,0.503,0
20200217105756,10.1.0.2,18993,10.1.0.1,14493,3,0.0-60.4,4928910,653311
20200217105756,10.1.0.1,14493,10.1.0.2,18993,3,0.0-60.4,4918620,651912,0.636,7,3353,0.209,0
20200217105756,10.1.0.2,19502,10.1.0.1,15002,3,0.0-10.3,1880130,1457147
20200217105756,10.1.0.1,15002,10.1.0.2,19502,3,0.0-10.3,1702260,1317923,7.219,121,1279,9.461,1
20200217105756,10.1.0.2,19349,10.1.0.1,14849,3,0.0-27.1,2065350,610302
20200217105756,10.1.0.1,14849,10.1.0.2,19349,3,0.0-27.1,2059470,608255,1.069,4,1405,0.285,0
20200217105757,10.1.0.2,18902,10.1.0.1,14402,3,0.0-69.7,392490,45055
20200217105757,10.1.0.2,18994,10.1.0.1,14494,3,0.0-60.9,33585090,4414458
20200217105757,10.1.0.2,18620,10.1.0.1,14120,3,0.0-95.9,26339460,2197502
20200217105757,10.1.0.2,19300,10.1.0.1,14800,3,0.0-32.5,3535350,871423
20200217105757,10.1.0.2,19355,10.1.0.1,14855,3,0.0-27.0,799680,236543
20200217105757,10.1.0.2,19170,10.1.0.1,14670,3,0.0-44.2,3081120,557054
20200217105757,10.1.0.2,18691,10.1.0.1,14191,3,0.0-88.9,2356410,211967
20200217105757,10.1.0.1,14191,10.1.0.2,18691,3,0.0-89.0,2352000,211520,1.276,3,1603,0.187,0
20200217105757,10.1.0.1,14855,10.1.0.2,19355,3,0.0-27.1,793800,234581,1.427,4,544,0.735,0
20200217105757,10.1.0.1,14670,10.1.0.2,19170,3,0.0-44.2,3063480,554567,0.576,12,2096,0.573,0
20200217105757,10.1.0.1,14120,10.1.0.2,18620,3,0.0-95.9,26293890,2193261,0.335,31,17918,0.173,0
20200217105757,10.1.0.2,19327,10.1.0.1,14827,3,0.0-29.7,2368170,636926
20200217105757,10.1.0.2,18579,10.1.0.1,14079,3,0.0-99.9,4602570,368639
20200217105757,10.1.0.1,14827,10.1.0.2,19327,3,0.0-29.7,2353470,633588,0.343,10,1611,0.621,0
20200217105757,10.1.0.1,14079,10.1.0.2,18579,3,0.0-99.9,4593750,367965,0.445,6,3131,0.192,0
20200217105758,10.1.0.2,18833,10.1.0.1,14333,3,0.0-76.9,3580920,372735
20200217105758,10.1.0.2,18719,10.1.0.1,14219,3,0.0-87.1,8808240,808959
20200217105758,10.1.0.1,14333,10.1.0.2,18833,3,0.0-76.9,3564750,370951,62.939,11,2436,0.452,0
20200217105758,10.1.0.2,18815,10.1.0.1,14315,3,0.0-79.1,32306190,3267582
20200217105758,10.1.0.1,14315,10.1.0.2,18815,3,0.0-79.1,32213580,3258527,0.228,63,21977,0.287,0
20200217105758,10.1.0.2,19310,10.1.0.1,14810,3,0.0-32.3,86730,21503
20200217105758,10.1.0.2,19525,10.1.0.1,15025,3,0.0-9.7,1005480,830460
20200217105758,10.1.0.2,19217,10.1.0.1,14717,3,0.0-40.5,12611130,2489334
20200217105758,10.1.0.2,18603,10.1.0.1,14103,3,0.0-98.2,13091820,1067007
20200217105758,10.1.0.1,14103,10.1.0.2,18603,3,0.0-98.2,13062420,1064394,0.233,20,8906,0.225,0
20200217105758,10.1.0.1,14717,10.1.0.2,19217,3,0.0-40.7,12531750,2462400,15.937,53,8578,0.618,1
20200217105758,10.1.0.2,18803,10.1.0.1,14303,3,0.0-80.6,13065360,1296382
20200217105759,10.1.0.2,19359,10.1.0.1,14859,3,0.0-28.2,2476950,703486
20200217105759,10.1.0.2,19075,10.1.0.1,14575,3,0.0-53.9,29289750,4350969
20200217105759,10.1.0.1,14575,10.1.0.2,19075,3,0.0-53.9,29145690,4327716,0.157,98,19925,0.492,0
20200217105759,10.1.0.2,19080,10.1.0.1,14580,3,0.0-53.5,12969810,1940478
20200217105759,10.1.0.2,19392,10.1.0.1,14892,3,0.0-25.6,2316720,723967
20200217105759,10.1.0.1,14580,10.1.0.2,19080,3,0.0-53.4,12863970,1927988,0.201,72,8823,0.816,0
20200217105759,10.1.0.2,18910,10.1.0.1,14410,3,0.0-71.3,2656290,297983
20200217105759,10.1.0.1,14410,10.1.0.2,18910,3,0.0-71.3,2650410,297231,0.401,4,1807,0.221,0
20200217105759,10.1.0.2,18764,10.1.0.1,14264,3,0.0-84.4,18552870,1759231
20200217105759,10.1.0.2,19090,10.1.0.1,14590,3,0.0-52.8,3320730,502783
20200217105759,10.1.0.2,19497,10.1.0.1,14997,3,0.0-14.4,493920,274430
20200217105759,10.1.0.2,18735,10.1.0.1,14235,3,0.0-86.9,723240,66559
20200217105759,10.1.0.1,14590,10.1.0.2,19090,3,0.0-52.8,3292800,498958,0.315,19,2259,0.841,0
20200217105759,10.1.0.1,14997,10.1.0.2,19497,3,0.0-14.4,446880,247824,6.045,32,336,9.524,20
20200217105759,10.1.0.2,18923,10.1.0.1,14423,3,0.0-70.1,601230,68607
20200217105800,10.1.0.2,19241,10.1.0.1,14741,3,0.0-40.5,9435930,1865727
20200217105800,10.1.0.2,19533,10.1.0.1,15033,3,0.0-10.9,208740,152575
20200217105800,10.1.0.2,19043,10.1.0.1,14543,3,0.0-58.7,11088210,1511422
20200217105800,10.1.0.2,19148,10.1.0.1,14648,3,0.0-49.0,702660,114687
20200217105800,10.1.0.2,19565,10.1.0.1,15065,3,0.0-7.6,468930,494584
20200217105800,10.1.0.2,19307,10.1.0.1,14807,3,0.0-34.7,10491390,2421754
20200217105800,10.1.0.2,18810,10.1.0.1,14310,3,0.0-81.8,3120810,305151
20200217105800,10.1.0.1,15033,10.1.0.2,19533,3,0.0-10.9,183750,134875,34.094,17,142,11.972,11
20200217105800,10.1.0.1,14741,10.1.0.2,19241,3,0.0-40.7,9375660,1841296,15.928,40,6418,0.623,1
20200217105800,10.1.0.2,19446,10.1.0.1,14946,3,0.0-21.2,1765470,665599
20200217105800,10.1.0.1,14310,10.1.0.2,18810,3,0.0-81.8,3107580,303775,0.287,9,2123,0.424,0
20200217105800,10.1.0.1,14543,10.1.0.2,19043,3,0.0-58.7,11035290,1503596,0.223,36,7543,0.477,0
20200217105800,10.1.0.2,18753,10.1.0.1,14253,3,0.0-86.0,4864230,452607
20200217105800,10.1.0.1,14946,10.1.0.2,19446,3,0.0-21.2,1662570,626003,0.248,70,1201,5.828,10
20200217105800,10.1.0.1,15065,10.1.0.2,19565,3,0.0-7.6,327810,344422,2.243,96,319,30.094,3
20200217105800,10.1.0.2,18743,10.1.0.1,14243,3,0.0-87.1,5838840,536575
20200217105800,10.1.0.2,19596,10.1.0.1,15096,3,0.0-5.2,364560,559094
20200217105801,10.1.0.2,19490,10.1.0.1,14990,3,0.0-16.4,9435930,4610044
20200217105801,10.1.0.2,18652,10.1.0.1,14152,3,0.0-96.0,6022590,501759
20200217105801,10.1.0.1,14152,10.1.0.2,18652,3,0.0-96.0,6002010,499939,0.491,14,4097,0.342,0
20200217105801,10.1.0.2,19193,10.1.0.1,14693,3,0.0-45.2,1991850,352255
20200217105801,10.1.0.2,19579,10.1.0.1,15079,3,0.0-6.8,642390,753657
20200217105801,10.1.0.2,18981,10.1.0.1,14481,3,0.0-65.8,26073390,3170302
20200217105801,10.1.0.1,14481,10.1.0.2,18981,3,0.0-65.8,25927860,3151517,0.301,99,17737,0.558,0
20200217105801,10.1.0.2,19487,10.1.0.1,14987,3,0.0-16.8,2571030,1227772
20200217105801,10.1.0.2,18938,10.1.0.1,14438,3,0.0-69.6,18244170,2097150
20200217105801,10.1.0.2,18904,10.1.0.1,14404,3,0.0-73.8,12719910,1379326
20200217105801,10.1.0.2,19404,10.1.0.1,14904,3,0.0-26.3,573300,174079
20200217105801,10.1.0.2,18780,10.1.0.1,14280,3,0.0-85.1,11245500,1056767
20200217105801,10.1.0.1,14990,10.1.0.2,19490,3,0.0-16.7,8824410,4239448,125.040,415,6418,6.466,45
20200217105801,10.1.0.1,14404,10.1.0.2,18904,3,0.0-73.8,12662580,1372692,0.267,39,8653,0.451,0
20200217105801,10.1.0.2,19572,10.1.0.1,15072,3,0.0-8.0,94080,94206
20200217105801,10.1.0.1,14987,10.1.0.2,19487,3,0.0-16.8,1855140,884462,0.287,487,1749,27.844,19
20200217105801,10.1.0.2,18634,10.1.0.1,14134,3,0.0-99.3,12919830,1040383
20200217105801,10.1.0.2,19317,10.1.0.1,14817,3,0.0-34.6,473340,109567
20200217105801,10.1.0.1,14134,10.1.0.2,18634,3,0.0-99.4,12874260,1036501,0.172,31,8789,0.353,0
20200217105801,10.1.0.2,18757,10.1.0.1,14257,3,0.0-86.7,6650280,613375
20200217105801,10.1.0.1,14817,10.1.0.2,19317,3,0.0-34.4,468930,109132,0.412,3,322,0.932,0
20200217105801,10.1.0.1,14904,10.1.0.2,19404,3,0.0-26.2,561540,171545,0.451,8,390,2.051,0
20200217105801,10.1.0.2,18654,10.1.0.1,14154,3,0.0-96.7,25813200,2136063
20200217105801,10.1.0.2,19158,10.1.0.1,14658,3,0.0-49.8,592410,95231
20200217105801,10.1.0.1,14658,10.1.0.2,19158,3,0.0-49.6,563010,90739,57.634,20,403,4.963,4
20200217105801,10.1.0.2,19254,10.1.0.1,14754,3,0.0-41.3,11404260,2208762
20200217105802,10.1.0.2,19376,10.1.0.1,14876,3,0.0-29.9,3519180,942079
20200217105802,10.1.0.2,18646,10.1.0.1,14146,3,0.0-98.2,25952850,2114558
20200217105802,10.1.0.2,18861,10.1.0.1,14361,3,0.0-79.0,14620620,1480702
20200217105802,10.1.0.2,19337,10.1.0.1,14837,3,0.0-33.5,24740100,5907445
20200217105802,10.1.0.2,19216,10.1.0.1,14716,3,0.0-44.6,6041700,1084415
20200217105802,10.1.0.1,14837,10.1.0.2,19337,3,0.0-33.5,24497550,5845812,0.159,165,16830,0.980,0
20200217105802,10.1.0.1,15072,10.1.0.2,19572,3,0.0-8.8,39690,36244,693.453,34,61,55.738,1
20200217105802,10.1.0.1,14716,10.1.0.2,19216,3,0.0-44.6,6010830,1078507,0.366,21,4110,0.511,0
20200217105802,10.1.0.2,19152,10.1.0.1,14652,3,0.0-51.1,732060,114687
20200217105802,10.1.0.2,19130,10.1.0.1,14630,3,0.0-52.6,14964600,2277373
20200217105802,10.1.0.2,19003,10.1.0.1,14503,3,0.0-65.6,5605110,684031
20200217105802,10.1.0.2,18882,10.1.0.1,14382,3,0.0-78.0,3342780,343039
20200217105802,10.1.0.2,18961,10.1.0.1,14461,3,0.0-68.9,9396240,1091582
20200217105803,10.1.0.2,19442,10.1.0.1,14942,3,0.0-24.0,7902720,2637817
20200217105803,10.1.0.1,14942,10.1.0.2,19442,3,0.0-23.8,7521990,2526029,16.919,259,5376,4.818,35
20200217105803,10.1.0.2,19362,10.1.0.1,14862,3,0.0-32.0,4224780,1054717
20200217105803,10.1.0.1,14862,10.1.0.2,19362,3,0.0-31.8,4148340,1042733,0.776,52,2874,1.809,0
20200217105803,10.1.0.2,19048,10.1.0.1,14548,3,0.0-61.2,29641080,3873782
20200217105803,10.1.0.1,14548,10.1.0.2,19048,3,0.0-61.1,29422050,3850199,0.309,149,20164,0.739,0
20200217105803,10.1.0.2,19589,10.1.0.1,15089,3,0.0-8.3,239610,231421
20200217105803,10.1.0.2,19504,10.1.0.1,15004,3,0.0-16.8,289590,138239
20200217105803,10.1.0.2,19235,10.1.0.1,14735,3,0.0-44.0,962850,175103
20200217105803,10.1.0.2,19035,10.1.0.1,14535,3,0.0-63.1,855540,108544
20200217105803,10.1.0.1,14735,10.1.0.2,19235,3,0.0-44.0,949620,172622,2.531,9,655,1.374,0
20200217105803,10.1.0.2,19618,10.1.0.1,15118,3,0.0-6.4,901110,1126394
20200217105803,10.1.0.2,18892,10.1.0.1,14392,3,0.0-77.8,16884420,1736703
20200217105803,10.1.0.2,18888,10.1.0.1,14388,3,0.0-78.4,682080,69631
20200217105803,10.1.0.2,19393,10.1.0.1,14893,3,0.0-30.0,138180,36863
20200217105803,10.1.0.1,14392,10.1.0.2,18892,3,0.0-77.8,16780050,1726434,0.267,71,11486,0.618,0
20200217105803,10.1.0.2,19047,10.1.0.1,14547,3,0.0-62.0,5134710,662527
20200217105803,10.1.0.1,14547,10.1.0.2,19047,3,0.0-62.0,5100900,657907,0.590,23,3493,0.658,0
20200217105803,10.1.0.2,18909,10.1.0.1,14409,3,0.0-75.9,4673130,492543
20200217105804,10.1.0.2,18754,10.1.0.1,14254,3,0.0-89.3,12625830,1131519
20200217105804,10.1.0.2,18737,10.1.0.1,14237,3,0.0-90.8,12030480,1059839
20200217105804,10.1.0.2,19585,10.1.0.1,15085,3,0.0-9.4,113190,96255
20200217105804,10.1.0.2,18703,10.1.0.1,14203,3,0.0-94.4,1872780,158719
20200217105804,10.1.0.2,18844,10.1.0.1,14344,3,0.0-82.6,3286920,318463
20200217105804,10.1.0.2,18666,10.1.0.1,14166,3,0.0-98.2,32986800,2687998
20200217105804,10.1.0.2,18906,10.1.0.1,14406,3,0.0-76.5,2202060,230399
20200217105804,10.1.0.2,19319,10.1.0.1,14819,3,0.0-37.0,1320060,285695
20200217105804,10.1.0.1,14406,10.1.0.2,18906,3,0.0-76.4,2184420,228756,1.213,12,1498,0.801,0
20200217105804,10.1.0.2,19136,10.1.0.1,14636,3,0.0-54.0,7045710,1044478
20200217105804,10.1.0.2,19108,10.1.0.1,14608,3,0.0-56.0,1483230,211967
20200217105804,10.1.0.1,14819,10.1.0.2,19319,3,0.0-37.0,1305360,282317,0.865,10,898,1.114,0
20200217105804,10.1.0.2,19082,10.1.0.1,14582,3,0.0-58.5,5325810,728062
20200217105804,10.1.0.2,18918,10.1.0.1,14418,3,0.0-75.7,9890160,1045503
20200217105804,10.1.0.1,14418,10.1.0.2,18918,3,0.0-75.6,9813720,1038384,0.329,52,6728,0.773,0
20200217105804,10.1.0.2,19058,10.1.0.1,14558,3,0.0-62.0,22802640,2941947
20200217105804,10.1.0.2,19440,10.1.0.1,14940,3,0.0-26.0,7139790,2195451
20200217105804,10.1.0.1,14558,10.1.0.2,19058,3,0.0-62.0,22636530,2919392,0.165,113,15512,0.728,0
20200217105804,10.1.0.1,14344,10.1.0.2,18844,3,0.0-82.8,3264870,315288,16.457,14,2235,0.626,1
20200217105804,10.1.0.1,14166,10.1.0.2,18666,3,0.0-98.4,32867730,2670930,15.805,80,22439,0.357,1
20200217105804,10.1.0.1,14940,10.1.0.2,19440,3,0.0-26.0,7013370,2154340,0.267,86,4857,1.771,0
20200217105804,10.1.0.1,14608,10.1.0.2,19108,3,0.0-56.3,1478820,210307,16.487,2,1008,0.198,1
20200217105804,10.1.0.1,14582,10.1.0.2,19082,3,0.0-58.8,5271420,717626,15.909,36,3622,0.994,1
20200217105805,10.1.0.2,19622,10.1.0.1,15122,3,0.0-7.2,120540,133118
20200217105805,10.1.0.2,19325,10.1.0.1,14825,3,0.0-37.3,3295740,707583
20200217105805,10.1.0.2,19144,10.1.0.1,14644,3,0.0-54.0,10429650,1546238
20200217105805,10.1.0.2,18919,10.1.0.1,14419,3,0.0-76.3,4042500,423935
20200217105805,10.1.0.2,18900,10.1.0.1,14400,3,0.0-78.4,4505550,459775
20200217105805,10.1.0.2,18991,10.1.0.1,14491,3,0.0-69.1,521850,60415
20200217105805,10.1.0.2,18917,10.1.0.1,14417,3,0.0-76.7,5308170,553983
20200217105805,10.1.0.2,19040,10.1.0.1,14540,3,0.0-64.0,14000280,1748991
20200217105805,10.1.0.2,19353,10.1.0.1,14853,3,0.0-35.4,430710,97279
20200217105805,10.1.0.1,14419,10.1.0.2,18919,3,0.0-76.3,4010160,420710,0.454,22,2750,0.800,0
20200217105805,10.1.0.1,14400,10.1.0.2,18900,3,0.0-78.3,4476150,457226,0.544,20,3065,0.653,0
20200217105805,10.1.0.1,14535,10.1.0.2,19035,3,0.0-65.1,751170,92337,259.809,66,577,11.438,1
20200217105805,10.1.0.1,14417,10.1.0.2,18917,3,0.0-76.7,5262600,549200,0.290,31,3611,0.858,0
20200217105805,10.1.0.1,14540,10.1.0.2,19040,3,0.0-64.1,13857690,1730544,0.257,97,9524,1.018,0
20200217105805,10.1.0.1,15122,10.1.0.2,19622,3,0.0-7.8,45570,46904,211.390,49,80,61.250,0
20200217105805,10.1.0.1,14853,10.1.0.2,19353,3,0.0-35.3,291060,66026,436.811,95,293,32.423,8
20200217105805,10.1.0.2,19538,10.1.0.1,15038,3,0.0-15.4,5872650,3045366
20200217105805,10.1.0.2,19007,10.1.0.1,14507,3,0.0-68.0,5190570,610303
20200217105805,10.1.0.2,19153,10.1.0.1,14653,3,0.0-54.0,2832690,419839
20200217105805,10.1.0.1,15038,10.1.0.2,19538,3,0.0-15.4,4799550,2485303,6.324,730,3995,18.273,12
20200217105805,10.1.0.2,19201,10.1.0.1,14701,3,0.0-49.5,2647470,428031
20200217105806,10.1.0.2,18831,10.1.0.1,14331,3,0.0-85.4,17096100,1601535
20200217105806,10.1.0.2,18980,10.1.0.1,14480,3,0.0-70.8,5418420,612351
20200217105806,10.1.0.2,18698,10.1.0.1,14198,3,0.0-97.0,1949220,160767
20200217105806,10.1.0.2,18756,10.1.0.1,14256,3,0.0-91.5,2928240,255999
20200217105806,10.1.0.2,18967,10.1.0.1,14467,3,0.0-72.1,3561810,395263
20200217105806,10.1.0.2,18974,10.1.0.1,14474,3,0.0-71.8,1184820,132095
20200217105806,10.1.0.2,18731,10.1.0.1,14231,3,0.0-94.3,37939230,3218429
20200217105806,10.1.0.1,14474,10.1.0.2,18974,3,0.0-71.6,1170120,130735,0.703,10,806,1.241,0
20200217105807,10.1.0.2,19200,10.1.0.1,14700,3,0.0-50.7,15648150,2467837
20200217105807,10.1.0.2,19465,10.1.0.1,14965,3,0.0-24.7,1289190,416767
20200217105807,10.1.0.2,18928,10.1.0.1,14428,3,0.0-76.7,6825210,711679
20200217105807,10.1.0.2,19278,10.1.0.1,14778,3,0.0-44.5,22905540,4117499
20200217105807,10.1.0.2,18941,10.1.0.1,14441,3,0.0-75.5,1641990,174079
20200217105807,10.1.0.2,18769,10.1.0.1,14269,3,0.0-91.9,17676750,1539070
20200217105807,10.1.0.2,19198,10.1.0.1,14698,3,0.0-51.5,11765880,1828862
20200217105807,10.1.0.2,19568,10.1.0.1,15068,3,0.0-14.4,6726720,3740663
20200217105807,10.1.0.2,18742,10.1.0.1,14242,3,0.0-94.0,14394240,1224703
20200217105807,10.1.0.2,18997,10.1.0.1,14497,3,0.0-71.1,6947220,781310
20200217105807,10.1.0.2,18846,10.1.0.1,14346,3,0.0-86.0,1475880,137215
20200217105807,10.1.0.2,19225,10.1.0.1,14725,3,0.0-49.0,7686630,1255421
20200217105807,10.1.0.2,18857,10.1.0.1,14357,3,0.0-85.0,6515040,613375
20200217105808,10.1.0.2,19368,10.1.0.1,14868,3,0.0-36.7,10545780,2297854
20200217105808,10.1.0.2,19331,10.1.0.1,14831,3,0.0-39.7,1800750,362495
20200217105808,10.1.0.2,19251,10.1.0.1,14751,3,0.0-48.3,2656290,440319
20200217105808,10.1.0.2,19138,10.1.0.1,14638,3,0.0-57.8,3873450,536575
20200217105808,10.1.0.2,19555,10.1.0.1,15055,3,0.0-16.6,610050,293886
20200217105808,10.1.0.2,19406,10.1.0.1,14906,3,0.0-33.2,1774290,428030
20200217105808,10.1.0.2,19100,10.1.0.1,14600,3,0.0-61.0,19536300,2561020
20200217105808,10.1.0.2,19262,10.1.0.1,14762,3,0.0-47.4,7990920,1349629
20200217105809,10.1.0.2,19599,10.1.0.1,15099,3,0.0-13.4,101430,60415
20200217105809,10.1.0.2,18788,10.1.0.1,14288,3,0.0-92.3,307230,26623
20200217105809,10.1.0.2,19421,10.1.0.1,14921,3,0.0-32.0,7022190,1757179
20200217105809,10.1.0.2,19595,10.1.0.1,15095,3,0.0-14.0,20580,11759
20200217105809,10.1.0.2,19322,10.1.0.1,14822,3,0.0-41.8,4092480,782334
20200217105809,10.1.0.2,19284,10.1.0.1,14784,3,0.0-46.4,19650960,3391483
20200217105809,10.1.0.2,19268,10.1.0.1,14768,3,0.0-47.8,11179350,1872894
20200217105809,10.1.0.2,19419,10.1.0.1,14919,3,0.0-32.4,3942540,972797
20200217105809,10.1.0.2,18943,10.1.0.1,14443,3,0.0-77.8,567420,58367
20200217105810,10.1.0.2,19181,10.1.0.1,14681,3,0.0-54.9,7918890,1153021
20200217105810,10.1.0.2,19303,10.1.0.1,14803,3,0.0-44.8,114660,20479
20200217105810,10.1.0.2,18702,10.1.0.1,14202,3,0.0-100.5,308700,24576
20200217105810,10.1.0.2,19379,10.1.0.1,14879,3,0.0-37.9,645330,136191
20200217105810,10.1.0.2,19299,10.1.0.1,14799,3,0.0-45.7,2277030,398335
20200217105810,10.1.0.2,18969,10.1.0.1,14469,3,0.0-75.7,4680480,494591
20200217105810,10.1.0.2,19004,10.1.0.1,14504,3,0.0-73.1,7130970,780287
20200217105810,10.1.0.2,19332,10.1.0.1,14832,3,0.0-42.2,3735270,708607
20200217105810,10.1.0.2,19652,10.1.0.1,15152,3,0.0-9.8,449820,367613
20200217105810,10.1.0.2,18990,10.1.0.1,14490,3,0.0-74.6,29977710,3215358
20200217105810,10.1.0.2,19256,10.1.0.1,14756,3,0.0-50.1,1140720,182271
20200217105811,10.1.0.2,19700,10.1.0.1,15200,3,0.0-5.3,116130,174077
20200217105811,10.1.0.2,19635,10.1.0.1,15135,3,0.0-11.9,39690,26623
20200217105811,10.1.0.2,19156,10.1.0.1,14656,3,0.0-59.1,5828550,788479
20200217105811,10.1.0.2,18926,10.1.0.1,14426,3,0.0-80.9,2008020,198655
20200217105811,10.1.0.2,19210,10.1.0.1,14710,3,0.0-54.0,4630500,686078
20200217105811,10.1.0.2,19450,10.1.0.1,14950,3,0.0-31.1,4798080,1234942
20200217105811,10.1.0.2,18985,10.1.0.1,14485,3,0.0-75.7,3495660,369663
20200217105811,10.1.0.2,18883,10.1.0.1,14383,3,0.0-86.4,23878680,2210814
20200217105811,10.1.0.2,19698,10.1.0.1,15198,3,0.0-5.7,36750,51199
20200217105811,10.1.0.2,19227,10.1.0.1,14727,3,0.0-52.6,16434600,2500604
20200217105811,10.1.0.2,19372,10.1.0.1,14872,3,0.0-39.9,790860,158719
20200217105811,10.1.0.2,19458,10.1.0.1,14958,3,0.0-30.7,4360020,1134589
20200217105811,10.1.0.2,19560,10.1.0.1,15060,3,0.0-19.3,6731130,2789369
20200217105811,10.1.0.2,19053,10.1.0.1,14553,3,0.0-69.5,5552190,638975
20200217105811,10.1.0.2,19547,10.1.0.1,15047,3,0.0-20.5,11464530,4484085
20200217105811,10.1.0.2,19647,10.1.0.1,15147,3,0.0-11.4,1502340,1058809
20200217105811,10.1.0.2,19361,10.1.0.1,14861,3,0.0-40.9,8627430,1685500
20200217105812,10.1.0.2,19096,10.1.0.1,14596,3,0.0-64.5,643860,79871
20200217105812,10.1.0.2,19371,10.1.0.1,14871,3,0.0-40.3,4239480,841726
20200217105812,10.1.0.2,19257,10.1.0.1,14757,3,0.0-51.1,2359350,369663
